,safegraph_place_id,longitude,latitude,cbg,visits,hotspot_origin,hotspot_destination,cbg_longitude,cbg_latitude,top_category
0,sg:0d93a821d669457bae4deda743d668a1,-112.055264,33.552696000000005,40210002111,4,False,False,-111.5353027,33.1533494,"Office Supplies, Stationery, and Gift Stores"
1,sg:1df7d883bda34352a49928c686ccd30b,-111.991629,33.687409,40136150002,4,True,False,-111.9999156,33.6918454,Offices of Other Health Practitioners
2,sg:cbd9deb24eac4cfc80e4c94752d75bdd,-111.978183,33.639851,40136150002,6,True,True,-111.9999156,33.6918454,Restaurants and Other Eating Places
3,sg:f18ec28a0ce2459ab48faa2726325cdf,-111.97648799999999,33.601743,40136150002,4,True,False,-111.9999156,33.6918454,Home Furnishings Stores
4,sg:eaa4e4636a1e4b088480721ebc3ad4b4,-112.06881399999999,33.562940999999995,40136150002,4,True,False,-111.9999156,33.6918454,Elementary and Secondary Schools
5,sg:bb2b6845d1844ccd9e4fe1904e201882,-111.99621499999999,33.511947,40136150002,4,True,False,-111.9999156,33.6918454,Gasoline Stations
6,sg:6a7d0bb2bd4444759b11163b4552d8e1,-111.97447700000001,33.674308,40136150002,36,True,True,-111.9999156,33.6918454,Department Stores
7,sg:10acc55222014ced907bfb3241b7c873,-111.978753,33.677358,40136150002,5,True,True,-111.9999156,33.6918454,Health and Personal Care Stores
8,sg:42828e051bc240b695c05893907111c6,-112.00792,33.679484,40136150002,5,True,True,-111.9999156,33.6918454,Elementary and Secondary Schools
9,sg:367c824db9444e5facec4136b9823cb7,-111.9747,33.678647999999995,40136150002,14,True,True,-111.9999156,33.6918454,Grocery Stores
10,sg:a37910b84690463fb7a03637fc0f458f,-111.97076899999999,33.677991,40136150002,8,True,True,-111.9999156,33.6918454,Other Miscellaneous Store Retailers
11,sg:81d4fa0430c34d70965f7fdb4be20740,-111.97671000000001,33.676034,40136150002,4,True,False,-111.9999156,33.6918454,Restaurants and Other Eating Places
12,sg:acbbd0ab7fd44fbfb814c0d7d6404685,-111.974476,33.674284,40136150002,4,True,False,-111.9999156,33.6918454,Restaurants and Other Eating Places
13,sg:e2d803b94b614a65b7b15d01fcf09a77,-111.978632,33.583832,40136150002,4,True,False,-111.9999156,33.6918454,Restaurants and Other Eating Places
14,sg:e8015ddf39244c6d923ededb34c1a8fe,-111.97254199999999,33.675979,40136150002,5,True,True,-111.9999156,33.6918454,Health and Personal Care Stores
15,sg:30d158c4788b448291e941212a8adca9,-111.97588300000001,33.679521,40136150002,11,True,True,-111.9999156,33.6918454,Health and Personal Care Stores
16,sg:1cf864f9653d4fe2aa08d8670f7df306,-111.98186000000001,33.638552000000004,40136150002,23,True,True,-111.9999156,33.6918454,"General Merchandise Stores, including Warehouse Clubs and Supercenters"
17,sg:9db0b5068a6a49a59e27ef15c332b4a2,-112.04710700000001,33.544689,40136150002,4,True,False,-111.9999156,33.6918454,Offices of Physicians
18,sg:f1822c6c8e574e178d06a9f331eb027a,-112.056719,33.501152000000005,40136150002,4,True,False,-111.9999156,33.6918454,Offices of Physicians
19,sg:3577c615ac94424bb8d360d2f8b75c17,-111.988956,33.692370000000004,40136150002,7,True,True,-111.9999156,33.6918454,Child Day Care Services
20,sg:71e4b78bf97b440ca07c9c272b99046b,-111.97723799999999,33.678833000000004,40136150002,15,True,True,-111.9999156,33.6918454,Clothing Stores
21,sg:2cd54a13f72b454a9644c4f7831ebf0d,-112.068629,33.563158,40136150002,4,True,False,-111.9999156,33.6918454,Child Day Care Services
22,sg:b4a8650070c44a818828bc1233f5112c,-111.974703,33.678670000000004,40136150002,27,True,True,-111.9999156,33.6918454,Health and Personal Care Stores
23,sg:da88cf972ddc4e95adc65719dab437cd,-111.988006,33.693334,40136150002,9,True,True,-111.9999156,33.6918454,Child Day Care Services
24,sg:c320456b98434b8b96e22dbaa197d8ca,-111.97590600000001,33.639062,40136150002,20,True,True,-111.9999156,33.6918454,Building Material and Supplies Dealers
25,sg:46b1f1ff53fb47e3a9bb7d4e81d3e852,-111.983718,33.421603999999995,40136150002,6,True,True,-111.9999156,33.6918454,Support Activities for Road Transportation
26,sg:26aee41585e842f7878766cc1c82fd39,-111.97333400000001,33.674318,40136150002,7,True,True,-111.9999156,33.6918454,Other Miscellaneous Store Retailers
27,sg:a89cee589d6e4555ae62bf7262d369ac,-112.070272,33.457037,40136150002,4,True,False,-111.9999156,33.6918454,Restaurants and Other Eating Places
28,sg:e7d81a33e78644cc8903aad3801a5ae0,-111.975793,33.674069,40136150002,4,True,False,-111.9999156,33.6918454,Other Amusement and Recreation Industries
29,sg:d7dddb78fa5247bd9907f4816f7fd4fe,-111.97636899999999,33.676468,40136150002,6,True,True,-111.9999156,33.6918454,Restaurants and Other Eating Places
30,sg:ff58b695e8954acfbfcd260efe5e2659,-111.97860700000001,33.606852,40136150002,4,True,False,-111.9999156,33.6918454,Offices of Other Health Practitioners
31,sg:c6dd248f9648441b94f519c9386d3a9f,-111.984045,33.69408,40136150002,7,True,True,-111.9999156,33.6918454,Miscellaneous Durable Goods Merchant Wholesalers
32,sg:8941b69d6a3a4ec5bc969df29d771e97,-111.98641,33.600238,40136150002,6,True,True,-111.9999156,33.6918454,Restaurants and Other Eating Places
33,sg:aea0aaaaa86243a9a9c65927c2254458,-111.96409299999999,33.675801,40136150002,4,True,False,-111.9999156,33.6918454,Restaurants and Other Eating Places
34,sg:0e54b618bc244dd39372fb9ea9aa92e4,-111.964867,33.675585,40136150002,4,True,False,-111.9999156,33.6918454,Restaurants and Other Eating Places
35,sg:fb8e3f4004954fe7b380a08563c5f5d7,-111.97663200000001,33.679659,40136150002,22,True,True,-111.9999156,33.6918454,Gasoline Stations
36,sg:8b085984f8f3405da298e823919844cf,-112.028898,33.564116999999996,40136150002,4,True,False,-111.9999156,33.6918454,"Museums, Historical Sites, and Similar Institutions"
37,sg:c33033ea23c84cfab2a9f2291c8a9696,-112.12066899999999,33.667609999999996,40136150002,7,True,True,-111.9999156,33.6918454,Restaurants and Other Eating Places
38,sg:780a1034119a408d8f9fec459082e180,-112.116905,33.675499,40136150002,4,True,False,-111.9999156,33.6918454,Depository Credit Intermediation
39,sg:319c5f3c25144e88b28a8412bdea15cf,-111.964471,33.675849,40136150002,4,True,False,-111.9999156,33.6918454,Other Miscellaneous Store Retailers
40,sg:13ef488e451d4faea4ef18f00ba79c32,-111.97493200000001,33.678183000000004,40136150002,26,True,True,-111.9999156,33.6918454,"Office Supplies, Stationery, and Gift Stores"
41,sg:0079334f65474cc4baa3d7c3d1ae40db,-111.97339199999999,33.675932,40136150002,138,True,True,-111.9999156,33.6918454,Lessors of Real Estate
42,sg:ed7698435e1848a68243cb945298679d,-111.978834,33.405235,40136150002,4,True,False,-111.9999156,33.6918454,Restaurants and Other Eating Places
43,sg:7bc0aea6f58c42448c84e7532d1db762,-111.998673,33.695528,40136150002,6,True,True,-111.9999156,33.6918454,Other Amusement and Recreation Industries
44,sg:7753304e943849c5bed5ca93b14c7aaf,-111.999953,33.625924,40136150002,4,True,False,-111.9999156,33.6918454,Child Day Care Services
45,sg:0a6aee36ce41410fbd6607d500734051,-112.119194,33.609811,40136150002,4,True,False,-111.9999156,33.6918454,Building Material and Supplies Dealers
46,sg:2d7eda960f764bc19447ac265dd364c5,-111.986731,33.691691,40136150002,9,True,True,-111.9999156,33.6918454,Building Material and Supplies Dealers
47,sg:01d6a2893b904e0dbc18c2361377ce4a,-111.987866,33.693166999999995,40136150002,9,True,True,-111.9999156,33.6918454,Elementary and Secondary Schools
48,sg:2a0b05226c214b039160860a1cb8f731,-111.979096,33.638502,40136150002,4,True,False,-111.9999156,33.6918454,"General Merchandise Stores, including Warehouse Clubs and Supercenters"
49,sg:3073794703fa4045b052093fbdef2999,-111.99120900000001,33.639986,40136150002,6,True,True,-111.9999156,33.6918454,Personal and Household Goods Repair and Maintenance
50,sg:29a940567bfe40bab4c115e9ac2ebaaf,-112.266304,33.507603,40130927191,5,True,True,-112.2812047,33.5166774,Other Miscellaneous Store Retailers
51,sg:625dae30ca0e4f65bd2d085cd456e74b,-112.271875,33.507670000000005,40130927191,12,True,True,-112.2812047,33.5166774,Grocery Stores
52,sg:ee4a86dcc812436fba7fe9a4b0e9adca,-112.273432,33.50882,40130927191,14,True,True,-112.2812047,33.5166774,Gasoline Stations
53,sg:3607cf0f1ca7472188c39de6ac0e5a97,-112.09730400000001,33.523709000000004,40130927191,5,True,True,-112.2812047,33.5166774,Restaurants and Other Eating Places
54,sg:7576053760cc40609fa2cc28bbe2bbbd,-112.168352,33.459568,40130927191,4,True,False,-112.2812047,33.5166774,Restaurants and Other Eating Places
55,sg:063ec5e04e90427699665418bf623227,-112.040958,33.507531,40130927191,4,True,False,-112.2812047,33.5166774,Restaurants and Other Eating Places
56,sg:c3c20071b4da488cbe0c396b11b4983f,-112.273351,33.509853,40130927191,11,True,True,-112.2812047,33.5166774,"Sporting Goods, Hobby, and Musical Instrument Stores"
57,sg:3ac8666c48ff42f2b9e1c66459e49cf5,-112.12761,33.527257,40131096011,4,True,False,-112.2333163,33.5056236,Services to Buildings and Dwellings
58,sg:7267e86b083a47f39997a82b59346012,-112.23674399999999,33.50842,40131096011,7,True,True,-112.2333163,33.5056236,Restaurants and Other Eating Places
59,sg:cfc2557fbb1e4ac48e4eb3f55809bfd2,-112.23923899999998,33.508198,40131096011,5,True,True,-112.2333163,33.5056236,"Automotive Parts, Accessories, and Tire Stores"
60,sg:a126a0d7398a453793e97f72d24c5403,-112.14183999999999,33.603046,40131096011,4,True,False,-112.2333163,33.5056236,Elementary and Secondary Schools
61,sg:69ca7307b73944b9a6877e9bd258470c,-112.067066,33.450693,40131096011,4,True,False,-112.2333163,33.5056236,"Colleges, Universities, and Professional Schools"
62,sg:f220f66da4424e2594b89d592b8abf13,-112.06706399999999,33.4507,40131096011,5,True,True,-112.2333163,33.5056236,Other Schools and Instruction
63,sg:d9f84a6e3198420c907a15b7ef1331d1,-112.237338,33.494694,40131096011,12,True,True,-112.2333163,33.5056236,Restaurants and Other Eating Places
64,sg:3c5a487db87148fab18daccf20cccf5c,-112.017804,33.57495,40136111001,4,True,False,-112.259519,33.730751700000006,"Accounting, Tax Preparation, Bookkeeping, and Payroll Services"
65,sg:0d6312bfc247448fb8b85662a9f70392,-112.060873,33.509767,40136111001,6,True,True,-112.259519,33.730751700000006,Restaurants and Other Eating Places
66,sg:dbb9d12d8eba4334bd434e44284a8508,-112.112902,33.709121,40136111001,5,True,True,-112.259519,33.730751700000006,Restaurants and Other Eating Places
67,sg:4042e5520f6748d7bb24d245769dd39c,-112.01845700000001,33.574732,40136111001,4,True,False,-112.259519,33.730751700000006,Home Health Care Services
68,sg:254f7c3f949d441cb26d367f91273ff5,-111.986228,33.403914,40136111001,4,True,False,-112.259519,33.730751700000006,"Colleges, Universities, and Professional Schools"
69,sg:cdfa3ce27c8e44e3ab2a7c5b951c85da,-112.141228,33.499261,40136111001,4,True,False,-112.259519,33.730751700000006,Waste Treatment and Disposal
70,sg:92800b68ccba4faf97f4b9ed0b503b45,-112.099051,33.508019,40136111001,5,True,True,-112.259519,33.730751700000006,Gasoline Stations
71,sg:405ef69a12a34747bb38c6a323ac35d3,-112.09856299999998,33.639583,40136187001,4,True,False,-112.0871449,33.6510264,"Automotive Parts, Accessories, and Tire Stores"
72,sg:0d9805eeec7249d4a635ad1ddf177450,-112.06271000000001,33.569506,40136187001,4,True,False,-112.0871449,33.6510264,Automotive Repair and Maintenance
73,sg:bb3200303d914e048b35ece55a6136a4,-112.010259,33.640161,40136187001,4,True,False,-112.0871449,33.6510264,Restaurants and Other Eating Places
74,sg:ca8d41866c1e40ca9f4f3dec20a3f88b,-112.087884,33.651669,40136187001,4,True,False,-112.0871449,33.6510264,Offices of Physicians
75,sg:3d04e5b41d494c15b46184d6a3b7c301,-112.10068400000002,33.703051,40136187001,4,True,False,-112.0871449,33.6510264,Other Amusement and Recreation Industries
76,sg:bee7f02a6aaf42aeb74e040d69fabae4,-112.08951599999999,33.651666,40136187001,4,True,False,-112.0871449,33.6510264,Electronics and Appliance Stores
77,sg:1f04ca1ca9664d708f5faa6539e4ee3d,-112.09898799999999,33.655475,40136187001,5,True,True,-112.0871449,33.6510264,Restaurants and Other Eating Places
78,sg:005a2be90b63490c82aaec6c80db0d63,-112.01337099999999,33.479634999999995,40136187001,4,True,False,-112.0871449,33.6510264,Restaurants and Other Eating Places
79,sg:39bbf4341b7045ca95f9984794874096,-112.06613999999999,33.638968,40136187001,5,True,True,-112.0871449,33.6510264,Restaurants and Other Eating Places
80,sg:4325e2eb82f0425c9a5e7405518a00b5,-111.973295,33.312882,40134226382,4,False,False,-111.7093919,33.382777600000004,Other Amusement and Recreation Industries
81,sg:47670c74803d423ebf6b601802186d2c,-112.05031899999999,33.465996999999994,40131094002,4,True,False,-112.17691459999999,33.5052324,Restaurants and Other Eating Places
82,sg:41ed7dd06a6c428d967c023636eecd82,-112.17418300000001,33.495441,40131094002,4,True,False,-112.17691459999999,33.5052324,Department Stores
83,sg:f940145488c440c0b6fa5ef1c7204bc9,-112.02411599999999,33.466097,40131094002,4,True,False,-112.17691459999999,33.5052324,Health and Personal Care Stores
84,sg:b87aae43a15941dda6246b5300ef47bb,-112.005357,33.466037,40131094002,6,True,True,-112.17691459999999,33.5052324,Other Miscellaneous Store Retailers
85,sg:01446a95aaee40d299f711e0bc915f72,-112.065615,33.427975,40131094002,4,True,False,-112.17691459999999,33.5052324,Home Furnishings Stores
86,sg:1caba8f1e8f94ed0b7687f294b116ca5,-112.027746,33.4661,40131094002,4,True,False,-112.17691459999999,33.5052324,"Automotive Parts, Accessories, and Tire Stores"
87,sg:09a0606fbdbb485f88cb17b7403f369f,-112.04701200000001,33.513369,40131094002,6,True,True,-112.17691459999999,33.5052324,Traveler Accommodation
88,sg:ef76311bb756485895eaf2a2e6aa809b,-112.132857,33.432840999999996,40131094002,4,True,False,-112.17691459999999,33.5052324,Elementary and Secondary Schools
89,sg:513f66840d6e4784b66e3de12cbf59cb,-112.07440700000001,33.470896999999994,40130719092,4,False,False,-112.2602341,33.5693792,Educational Support Services
90,sg:3821af83fbfd43c8976ad2a867896795,-112.073397,33.49256,40130719092,4,False,False,-112.2602341,33.5693792,Depository Credit Intermediation
91,sg:37d585df3ebc43c189672f737e3ec4e7,-112.178579,33.46113,40130719092,6,False,True,-112.2602341,33.5693792,Automotive Equipment Rental and Leasing
92,sg:6124021ada814c04a2583e28507598f9,-111.98904499999999,33.495740999999995,40131032113,4,True,False,-111.99123159999999,33.615456,Restaurants and Other Eating Places
93,sg:036e0bea325d40d6bbe80e8682020a0e,-112.0394,33.493676,40131032113,4,True,False,-111.99123159999999,33.615456,Offices of Physicians
94,sg:7ab683d1c3114449b03c85cf8effd0c2,-112.0743,33.567293,40131032113,6,True,True,-111.99123159999999,33.615456,Restaurants and Other Eating Places
95,sg:583d8c29793c4c55b26b293bb19e861e,-112.07359299999999,33.448624,40131032113,4,True,False,-111.99123159999999,33.615456,Health and Personal Care Stores
96,sg:e8f467bb7d3f40c4aaab291665f1a45d,-111.98241000000002,33.639973,40131032113,5,True,True,-111.99123159999999,33.615456,Restaurants and Other Eating Places
97,sg:63a1331ecb07407c9eb2d7268e81396b,-112.02741699999999,33.631885,40131032113,6,True,True,-111.99123159999999,33.615456,Services to Buildings and Dwellings
98,sg:6273b921572e45ad80a5ab8a1bf40369,-112.134073,33.674533000000004,40130923093,4,True,False,-112.1645636,33.556716200000004,Religious Organizations
99,sg:eaf912e7d66e44e4bb5fd7ac3569c898,-112.012409,33.486331,40130923093,4,True,False,-112.1645636,33.556716200000004,Child Day Care Services
100,sg:aed278f3dbb34431afb52a90217be180,-112.186999,33.492142,40130923093,4,True,False,-112.1645636,33.556716200000004,Religious Organizations
101,sg:c5781e08e5fa4d628ea4272ff7004982,-112.132065,33.651847,40130923093,4,True,False,-112.1645636,33.556716200000004,Services to Buildings and Dwellings
102,sg:2cc3be42ce9145e3a1a92d51d0c2de67,-112.04874699999999,33.487792,40130923093,6,True,True,-112.1645636,33.556716200000004,Restaurants and Other Eating Places
103,sg:bd438c5e33df4c4fa14fbb8d9cf587e1,-112.178123,33.727076000000004,40130923093,5,True,True,-112.1645636,33.556716200000004,Building Material and Supplies Dealers
104,sg:8e630381ee2a459f941cc5a6f669d772,-112.04553200000001,33.547496,40130923093,4,True,False,-112.1645636,33.556716200000004,Other Amusement and Recreation Industries
105,sg:507800254dd84460927b671740981d01,-112.13110800000001,33.524456,40130923093,4,True,False,-112.1645636,33.556716200000004,Restaurants and Other Eating Places
106,sg:8abf59248bd943998e17401d512cb713,-112.125932,33.489931,40130923093,4,True,False,-112.1645636,33.556716200000004,Automobile Dealers
107,sg:68ca99cf7262461e9eccd5d1e46b6d22,-112.13273500000001,33.568062,40131045022,4,False,False,-112.0886977,33.5782296,"Museums, Historical Sites, and Similar Institutions"
108,sg:d13fcbce2124450db4208474981c8360,-112.078622,33.571659999999994,40131045022,7,False,True,-112.0886977,33.5782296,Building Equipment Contractors
109,sg:cffede5bb77044c6b62741cf617c26a8,-112.025502,33.630390999999996,40131045022,4,False,False,-112.0886977,33.5782296,Continuing Care Retirement Communities and Assisted Living Facilities for the Elderly
110,sg:4860d9c6ef0340b69a81639bfbf8be8f,-112.104929,33.567609999999995,40131045022,4,False,False,-112.0886977,33.5782296,Child Day Care Services
111,sg:c03d4a05609f4f45a5782e8ed4729806,-112.13445800000001,33.596762,40131045022,4,False,False,-112.0886977,33.5782296,Restaurants and Other Eating Places
112,sg:5d2f9c45cb5f404ca982ef240a503873,-112.13458200000001,33.580870000000004,40131045022,4,False,False,-112.0886977,33.5782296,Personal Care Services
113,sg:7265b836ba1141b4a14e885e37d6a727,-112.068304,33.475281,40131145001,4,False,False,-112.12178090000002,33.4476211,Elementary and Secondary Schools
114,sg:5f1e48d0f5d04f3fb948e68f993d5dbc,-112.068221,33.483053000000005,40131145001,4,False,False,-112.12178090000002,33.4476211,Offices of Physicians
115,sg:735972da6e5840798317d5922e2fd5b3,-111.97334099999999,33.480344,40131111002,5,True,True,-111.9737889,33.481888399999995,Florists
116,sg:9485455bbe7e452eaba2d327a6a4f858,-111.968768,33.479815,40131111002,4,True,False,-111.9737889,33.481888399999995,Gasoline Stations
117,sg:42b835f003b64477a03f700ca9f307e5,-112.041546,33.507659000000004,40131111002,5,True,True,-111.9737889,33.481888399999995,"Sporting Goods, Hobby, and Musical Instrument Stores"
118,sg:5fd86cc70cd647d19073fe34b46167a6,-111.998411,33.480722,40131111002,5,True,True,-111.9737889,33.481888399999995,Restaurants and Other Eating Places
119,sg:3d9d6abbc9564545b726d3705c2d1711,-112.066768,33.484007,40131111002,4,True,False,-111.9737889,33.481888399999995,Book Stores and News Dealers
120,sg:558f860bef404456bd8c5b85d87bcfce,-111.973224,33.480289,40131111002,8,True,True,-111.9737889,33.481888399999995,Florists
121,sg:7ae77249aebe4b2eb0268e954b0ee780,-111.976124,33.480376,40131111002,4,True,False,-111.9737889,33.481888399999995,Religious Organizations
122,sg:aee90a0ace50471f894cdc8553619000,-112.052494,33.451984,40131111002,4,True,False,-111.9737889,33.481888399999995,Automotive Repair and Maintenance
123,sg:0e2417799b7d41d3896326da590998a3,-112.085898,33.564127,40131111002,4,True,False,-111.9737889,33.481888399999995,"Accounting, Tax Preparation, Bookkeeping, and Payroll Services"
124,sg:29ad2715b67c4b139199d40980415fb3,-111.974461,33.480334,40131111002,7,True,True,-111.9737889,33.481888399999995,Lessors of Real Estate
125,sg:0ec31c2d5a324d1484e09d5461b8f721,-112.047322,33.500615,40131111002,4,True,False,-111.9737889,33.481888399999995,Shoe Stores
126,sg:df9c170e85244fe4bfbe31f8051d7b97,-111.97771499999999,33.479743,40131111002,5,True,True,-111.9737889,33.481888399999995,Grocery Stores
127,sg:7a69e28c9e614b948cc20267d05b2b3b,-112.27371699999999,33.506038000000004,40130820021,10,False,True,-112.28114129999999,33.503228299999996,Other Miscellaneous Store Retailers
128,sg:5113fe0f484b4aeab843d693fdbdf44e,-112.228477,33.480321,40130820021,4,False,False,-112.28114129999999,33.503228299999996,Building Material and Supplies Dealers
129,sg:85e5e63724e544c98f6e3681c8bc2c99,-112.100199,33.5812,40130820021,4,False,False,-112.28114129999999,33.503228299999996,Restaurants and Other Eating Places
130,sg:4eb850552d5c489299c66218972e0246,-112.180152,33.459277,40130820021,4,False,False,-112.28114129999999,33.503228299999996,Outpatient Care Centers
131,sg:2cb7dcc466144f10be962872ddc1a475,-112.29185,33.494645,40130820021,4,False,False,-112.28114129999999,33.503228299999996,Book Stores and News Dealers
132,sg:7a9f0ba4844a44ac9708d41e3d610ec9,-111.989507,33.599928999999996,40131032103,5,False,True,-111.989698,33.609178899999996,Book Stores and News Dealers
133,sg:4193f2250dbc40d1931dcbf2b57c71f9,-111.98893100000001,33.608226,40131032103,6,False,True,-111.989698,33.609178899999996,Building Material and Supplies Dealers
134,sg:990990090dd14584b72af531297ade72,-112.073502,33.506916,40131106002,4,True,False,-112.0518574,33.4929943,Health and Personal Care Stores
135,sg:9550584943144606abd26dfc3b3080c0,-112.048252,33.522541,40131106002,4,True,False,-112.0518574,33.4929943,Other Amusement and Recreation Industries
136,sg:ee80b46f970b4676bb8f2c95f03df90b,-112.01515,33.494896000000004,40131106002,5,True,True,-112.0518574,33.4929943,Restaurants and Other Eating Places
137,sg:3146f67a2b9c4f599c4ef6239afc605d,-112.04802,33.489977,40131106002,4,True,False,-112.0518574,33.4929943,Personal Care Services
138,sg:bd36712afa0a4c8586dd68b982ad4d17,-112.053969,33.491283,40131106002,4,True,False,-112.0518574,33.4929943,Offices of Other Health Practitioners
139,sg:79bf3ae685364f8bbb44bf312373f30e,-112.04808100000001,33.491620000000005,40131106002,4,True,False,-112.0518574,33.4929943,Elementary and Secondary Schools
140,sg:4d329b85c55a42198722c0d69e35c1d0,-112.01258600000001,33.498214000000004,40131106002,4,True,False,-112.0518574,33.4929943,Offices of Dentists
141,sg:213e6193c2ae4854b46b89f339f37e1d,-112.06483300000001,33.540196,40131106002,6,True,True,-112.0518574,33.4929943,Other Amusement and Recreation Industries
142,sg:d65221bcfd4a4f219ed37347acd142f2,-112.06448200000001,33.4942,40131106002,4,True,False,-112.0518574,33.4929943,Health and Personal Care Stores
143,sg:9fa156999e8e4dcdad583a84903859d9,-111.99743500000001,33.610788,40131084005,6,False,True,-112.02373490000002,33.4986291,Other Amusement and Recreation Industries
144,sg:0cd2af80fca54344850acb27ad91b1e1,-112.020214,33.496256,40131084005,5,False,True,-112.02373490000002,33.4986291,Other Amusement and Recreation Industries
145,sg:eb95d9137aab4a5b81ede07bcaf1cdcb,-112.014423,33.481770000000004,40131084005,4,False,False,-112.02373490000002,33.4986291,Furniture Stores
146,sg:9a8eda4edbc241549ac97577dd96b4a0,-112.025245,33.501976,40131084005,4,False,False,-112.02373490000002,33.4986291,Religious Organizations
147,sg:4f393a1f7b0e496987b789ee25251d09,-112.022102,33.501543,40131084005,4,False,False,-112.02373490000002,33.4986291,"Sporting Goods, Hobby, and Musical Instrument Stores"
148,sg:aaf00a01940d46f9ab4f09ff02d1240f,-112.080425,33.487944,40131084005,4,False,False,-112.02373490000002,33.4986291,Home Health Care Services
149,sg:a30ea92582fd4bc99bcfe25996bb4d42,-112.11003899999999,33.52482,40130820271,9,False,True,-112.2892327,33.4554474,Lessors of Real Estate
150,sg:ca6d652927d145388b3868dffa351682,-111.97259299999999,33.466138,40130820271,7,False,True,-112.2892327,33.4554474,Restaurants and Other Eating Places
151,sg:235cda2f0eb44b1f86185beb6d2b8d0d,-112.02651599999999,33.479956,40130820271,5,False,True,-112.2892327,33.4554474,Printing and Related Support Activities
152,sg:a9e6a03f2a1e428d81f5e0f7aadfc64b,-112.16494499999999,33.804728000000004,40136178002,4,False,False,-112.2123054,33.6462239,"Sporting Goods, Hobby, and Musical Instrument Stores"
153,sg:7e8fd04aa1e148dba01944d50434796d,-112.08296200000001,33.531493,40136178002,4,False,False,-112.2123054,33.6462239,Offices of Dentists
154,sg:ae2bfbee16dc44e4ac452baa89b0f31c,-112.11883700000001,33.581346999999994,40131042054,6,True,True,-112.12159779999999,33.5758737,Restaurants and Other Eating Places
155,sg:6fc7e14740b846828906aca85a22746f,-112.221107,33.495282,40131042054,4,True,False,-112.12159779999999,33.5758737,Grocery Stores
156,sg:ae2f336ef24b42049825c53d682c3b36,-112.12419399999999,33.581351,40131042054,9,True,True,-112.12159779999999,33.5758737,Restaurants and Other Eating Places
157,sg:5f584ac6356a4b3a9cf05dab15bd3181,-112.13321499999999,33.49002,40131042054,4,True,False,-112.12159779999999,33.5758737,Gasoline Stations
158,sg:381c20a0f4854504a8bad82f1454400e,-112.119271,33.569595,40131042054,8,True,True,-112.12159779999999,33.5758737,Lessors of Real Estate
159,sg:b7031b82f5ef4a8eb12dba202dbc0951,-112.135906,33.581676,40131042054,6,True,True,-112.12159779999999,33.5758737,Restaurants and Other Eating Places
160,sg:66baeb79df744e01a3a91aaa5f12f7e2,-112.02786100000002,33.498738,40131042054,5,True,True,-112.12159779999999,33.5758737,Drycleaning and Laundry Services
161,sg:14dd8d132aaa4ec7a6ad9e459cc16ac4,-112.11841299999999,33.570231,40131042054,4,True,False,-112.12159779999999,33.5758737,Used Merchandise Stores
162,sg:3eb4e556d49d49149fd6f7221f2d11ff,-112.07451100000002,33.479985,40131042054,5,True,True,-112.12159779999999,33.5758737,Used Merchandise Stores
163,sg:31bf39b25dcd4c7c96e6f8912504dc97,-112.11511200000001,33.562634,40131042054,4,True,False,-112.12159779999999,33.5758737,Other Personal Services
164,sg:a5af0f957141422abbc37075813b51fe,-112.08533100000001,33.383235,40131042054,4,True,False,-112.12159779999999,33.5758737,Elementary and Secondary Schools
165,sg:0405c2bead9649079c2bae0fda3e7362,-112.068527,33.437394,40131042054,4,True,False,-112.12159779999999,33.5758737,Automotive Repair and Maintenance
166,sg:b0e465def415427da9578b18a5739c83,-112.112574,33.708162,40131042054,4,True,False,-112.12159779999999,33.5758737,Restaurants and Other Eating Places
167,sg:2a2743a03679439f91f62d9d7465e369,-112.124495,33.573844,40131042054,4,True,False,-112.12159779999999,33.5758737,Consumer Goods Rental
168,sg:95565f565ece4bf393cef42a885f8acd,-112.134755,33.567267,40131042054,4,True,False,-112.12159779999999,33.5758737,Electronics and Appliance Stores
169,sg:2d0bf31e1603454d92ff39688ee83d93,-112.047299,33.449051000000004,40131042054,6,True,True,-112.12159779999999,33.5758737,Other Miscellaneous Store Retailers
170,sg:4f2ebe7b6ebc4756965303beacd0b424,-112.09897,33.574601,40131042054,4,True,False,-112.12159779999999,33.5758737,Motor Vehicle and Motor Vehicle Parts and Supplies Merchant Wholesalers
171,sg:abc82ef263a6456abaa639f8298a0fb8,-112.06365500000001,33.640710999999996,40131042054,4,True,False,-112.12159779999999,33.5758737,Health and Personal Care Stores
172,sg:9c3e70d997124cb1bfc52319142c6962,-112.12163500000001,33.572728999999995,40131042054,27,True,True,-112.12159779999999,33.5758737,"General Merchandise Stores, including Warehouse Clubs and Supercenters"
173,sg:7439e40dbf3242d09550fd06a44b4552,-112.126029,33.575255,40131042054,4,True,False,-112.12159779999999,33.5758737,Restaurants and Other Eating Places
174,sg:81035a6196404e1d8876b3fd2b00388c,-112.11170800000001,33.534478,40131042054,5,True,True,-112.12159779999999,33.5758737,Depository Credit Intermediation
175,sg:b9100ab1662b43e2b7cd1715ae09b09d,-112.134832,33.639187,40131042191,4,False,False,-112.1584558,33.604733700000004,Depository Credit Intermediation
176,sg:378e09785fbd408e93bb5164c8f7ca18,-112.110029,33.50864,40131042191,11,False,True,-112.1584558,33.604733700000004,Automobile Dealers
