,safegraph_place_id,longitude,latitude,cbg,visits,hotspot_origin,hotspot_destination,cbg_longitude,cbg_latitude,top_category
0,sg:0c19e45eaff945bd8d1cafb3122f6182,-121.842299,37.391327000000004,60855038041,6,False,True,-121.8451203,37.379155600000004,Religious Organizations
1,sg:59325eb494634b9aa12c2595b2ac4057,-122.15548999999999,37.443313,60855038041,5,False,True,-121.8451203,37.379155600000004,"Museums, Historical Sites, and Similar Institutions"
2,sg:c0a3553fa7f0485cb6e91608b32e5b98,-121.88276499999999,37.34024,60855038041,5,False,True,-121.8451203,37.379155600000004,Religious Organizations
3,sg:0d30f0f565c843158cb02a932daac6eb,-121.863129,37.370425,60855038041,6,False,True,-121.8451203,37.379155600000004,"General Merchandise Stores, including Warehouse Clubs and Supercenters"
4,sg:0f0d66b473a14e1b888ac91dd202f2df,-121.92698100000001,37.390682,60855038041,4,False,False,-121.8451203,37.379155600000004,Automobile Dealers
5,sg:1cb91f9861424337aa5fb971953c70a3,-121.89571799999999,37.321363,60855031151,5,True,True,-121.8576297,37.289103999999995,Elementary and Secondary Schools
6,sg:7af8ac2bca0c44a8923828947cb5d3b3,-121.852341,37.291351,60855031151,9,True,True,-121.8576297,37.289103999999995,"Automotive Parts, Accessories, and Tire Stores"
7,sg:ef8fecfded7e4ce1864be8374b855b78,-121.855354,37.278438,60855031151,4,True,False,-121.8576297,37.289103999999995,Amusement Parks and Arcades
8,sg:c0d3df599ae54d3fad0d229efdb17a65,-121.86543600000002,37.303303,60855031151,48,True,True,-121.8576297,37.289103999999995,Lessors of Real Estate
9,sg:94ace037c4c24dfa94ea2e5a3c60f7c7,-121.91416299999999,37.296406,60855031151,4,True,False,-121.8576297,37.289103999999995,Restaurants and Other Eating Places
10,sg:81305ccb766441429d795792259876d0,-121.994372,37.290888,60855031151,4,True,False,-121.8576297,37.289103999999995,Religious Organizations
11,sg:ab34bf1b9ff840fea9031d8f6b76fb8d,-121.82733799999998,37.366639,60855031151,4,True,False,-121.8576297,37.289103999999995,Florists
12,sg:5903bb42a3654deb90ecf992368a30b7,-121.865756,37.304671,60855031151,20,True,True,-121.8576297,37.289103999999995,Department Stores
13,sg:2df7be060a764c8a93c282787fd4c687,-121.85785600000001,37.300762,60855031151,4,True,False,-121.8576297,37.289103999999995,Restaurants and Other Eating Places
14,sg:b1d91ad42be04d5f9218fa95537bd674,-121.87228,37.229563,60855031151,5,True,True,-121.8576297,37.289103999999995,Restaurants and Other Eating Places
15,sg:2a0fb1f30c284ad492ce8bab933fb432,-121.84853000000001,37.365047,60855031151,4,True,False,-121.8576297,37.289103999999995,Offices of Dentists
16,sg:a925212a211e449b94c3a91bee042af2,-121.85383,37.276111,60855031151,24,True,True,-121.8576297,37.289103999999995,Grocery Stores
17,sg:f2c44ad98bc54250b84208ae067d5b0e,-121.84982,37.291140000000006,60855031151,4,True,False,-121.8576297,37.289103999999995,Building Material and Supplies Dealers
18,sg:573491f94ef8418a85d2a67ca8924d3f,-121.873318,37.258949,60855031151,4,True,False,-121.8576297,37.289103999999995,Restaurants and Other Eating Places
19,sg:cd4109ece5a141218b89636eddfce8cf,-121.797427,37.323941,60855031151,5,True,True,-121.8576297,37.289103999999995,Restaurants and Other Eating Places
20,sg:798c4bfd34c64cbf81e78d979f26dbe6,-121.86141699999999,37.287022,60855031151,12,True,True,-121.8576297,37.289103999999995,"Museums, Historical Sites, and Similar Institutions"
21,sg:51ad05b3ef414b53af5dad4c617c73f7,-121.856021,37.388914,60855031151,4,True,False,-121.8576297,37.289103999999995,Offices of Other Health Practitioners
22,sg:98252ad2690c442daee701ce84dfa8ff,-121.91703799999999,37.370858,60855031151,4,True,False,-121.8576297,37.289103999999995,Restaurants and Other Eating Places
23,sg:963fd37a83494a2fb7fabb3a34b7c849,-121.858074,37.328449,60855031151,4,True,False,-121.8576297,37.289103999999995,Restaurants and Other Eating Places
24,sg:f0df253eedb94010b40ab9ce4946630a,-121.851202,37.283476,60855031151,4,True,False,-121.8576297,37.289103999999995,"Sporting Goods, Hobby, and Musical Instrument Stores"
25,sg:0598bc5217354d3b88ab386dc5b632f4,-121.92725800000001,37.361231,60855031151,25,True,True,-121.8576297,37.289103999999995,Support Activities for Air Transportation
26,sg:7358313fda1446bfad67057d9ad422f0,-121.772399,37.332786999999996,60855031151,4,True,False,-121.8576297,37.289103999999995,"Agencies, Brokerages, and Other Insurance Related Activities"
27,sg:caa2a38e4a6f4dff989b7b61cc07607a,-121.86303600000001,37.218275,60855031151,5,True,True,-121.8576297,37.289103999999995,Offices of Dentists
28,sg:7d20adc49656418dac76b6bb948924d1,-121.85179099999999,37.279061,60855031151,5,True,True,-121.8576297,37.289103999999995,Other Amusement and Recreation Industries
29,sg:4f26c7871f564890b769b0518f637126,-121.800436,37.334567,60855031151,4,True,False,-121.8576297,37.289103999999995,Amusement Parks and Arcades
30,sg:359da087017942a4bde82e6d68e54648,-121.868302,37.311258,60855031151,4,True,False,-121.8576297,37.289103999999995,Depository Credit Intermediation
31,sg:0591302f48ba454f83c4a3d87c9659f4,-121.85306499999999,37.290695,60855031151,16,True,True,-121.8576297,37.289103999999995,Offices of Dentists
32,sg:6bafed2b08d54e5f8c663592806c1b27,-121.806099,37.252669,60855031151,4,True,False,-121.8576297,37.289103999999995,"Agencies, Brokerages, and Other Insurance Related Activities"
33,sg:76b88830dece4e869bfcdcf482c374ea,-121.856656,37.331665,60855031151,4,True,False,-121.8576297,37.289103999999995,Restaurants and Other Eating Places
34,sg:540aead2f4ac4d7f84bbf0e10d60c199,-121.913174,37.31928,60855031151,6,True,True,-121.8576297,37.289103999999995,Other Motor Vehicle Dealers
35,sg:f4a14114305f489786de090bd6ad0205,-121.87818899999999,37.261821000000005,60855031151,10,True,True,-121.8576297,37.289103999999995,Grocery Stores
36,sg:9391719417014c15b40d515a254ace76,-121.89228999999999,37.365218,60855031151,5,True,True,-121.8576297,37.289103999999995,Restaurants and Other Eating Places
37,sg:5ffd319cf8444ba1bf7e5e5fcd783c89,-121.85828500000001,37.283974,60855031151,7,True,True,-121.8576297,37.289103999999995,Child Day Care Services
38,sg:60643d769fbb433ab61bc005dc59ab86,-121.865504,37.283291999999996,60855031151,8,True,True,-121.8576297,37.289103999999995,Building Material and Supplies Dealers
39,sg:313181804df249e2928a4ce4a924e49b,-121.85576599999999,37.330360999999996,60855031151,5,True,True,-121.8576297,37.289103999999995,Restaurants and Other Eating Places
40,sg:2bd9f8c75b7f47fba3f8a35e80f76f83,-121.945167,37.250853,60855031151,4,True,False,-121.8576297,37.289103999999995,Offices of Physicians
41,sg:4712d709970b415da9f502755c0e6995,-121.83294199999999,37.29445,60855031151,5,True,True,-121.8576297,37.289103999999995,Restaurants and Other Eating Places
42,sg:6a312e506ca5497d86584414f19de841,-121.932883,37.315461,60855031151,6,True,True,-121.8576297,37.289103999999995,Offices of Physicians
43,sg:f44c00776cbf43b999618f29058bcd67,-121.839354,37.297948999999996,60855031151,6,True,True,-121.8576297,37.289103999999995,Restaurants and Other Eating Places
44,sg:fa87143ddacb4eb78c826b096b11faba,-121.930954,37.267773,60855031151,5,True,True,-121.8576297,37.289103999999995,Other Amusement and Recreation Industries
45,sg:fe04aed2d9f74b7db7ef7ca6522b06f6,-121.896276,37.356991,60855031151,4,True,False,-121.8576297,37.289103999999995,Personal Care Services
46,sg:103939826b4449fe974c6f1cb4b0db55,-121.84660500000001,37.288127,60855031151,4,True,False,-121.8576297,37.289103999999995,"Automotive Parts, Accessories, and Tire Stores"
47,sg:5103b1bd342c4f95bd4914d29fd63793,-121.89531699999999,37.353559000000004,60855031151,4,True,False,-121.8576297,37.289103999999995,Religious Organizations
48,sg:49687f9946084d759ff7ec4f28766a66,-121.86323,37.282807,60855031151,4,True,False,-121.8576297,37.289103999999995,Other Information Services
49,sg:b9a29720e6184dc5a7a80be60ee538f0,-121.856683,37.284226000000004,60855031151,7,True,True,-121.8576297,37.289103999999995,Other Amusement and Recreation Industries
50,sg:3cc822efb78d46ef9e5cde1d5e51e833,-121.852965,37.275940999999996,60855031151,37,True,True,-121.8576297,37.289103999999995,Lessors of Real Estate
51,sg:ceafcdc5ac584388a42970b2215fbb2c,-121.85985900000001,37.280749,60855031151,4,True,False,-121.8576297,37.289103999999995,Religious Organizations
52,sg:b5d2adbf0adb46cd8e1a9fa5bc45d908,-121.89086100000002,37.335027000000004,60855031151,11,True,True,-121.8576297,37.289103999999995,Other Miscellaneous Store Retailers
53,sg:86144eb72d804538a0aeb75b098892dc,-121.857579,37.274840999999995,60855031151,12,True,True,-121.8576297,37.289103999999995,Restaurants and Other Eating Places
54,sg:b4815681b14b436b94cced407d2e116b,-121.831222,37.253384000000004,60855031151,4,True,False,-121.8576297,37.289103999999995,Restaurants and Other Eating Places
55,sg:ebdfd4cafaea4c3ca2950e2bc94f683b,-121.84801100000001,37.367746999999994,60855031151,9,True,True,-121.8576297,37.289103999999995,Book Stores and News Dealers
56,sg:45d8025b72bf4b8e8600407a4d4e47d9,-121.84916899999999,37.292207,60855031151,4,True,False,-121.8576297,37.289103999999995,"Sporting Goods, Hobby, and Musical Instrument Stores"
57,sg:b02d4e898ed94935b40d18e659daadfe,-121.879149,37.291664000000004,60855031151,6,True,True,-121.8576297,37.289103999999995,Used Merchandise Stores
58,sg:28abdcafc6fe43d59977f843c9fe8058,-121.858747,37.301691999999996,60855031151,7,True,True,-121.8576297,37.289103999999995,Grocery Stores
59,sg:78a91e91ee7a45c998d27c6c6d9da5f5,-121.852173,37.292549,60855031151,12,True,True,-121.8576297,37.289103999999995,"Museums, Historical Sites, and Similar Institutions"
60,sg:b5dd78fa09c94acd90ce67ca376143d9,-121.855724,37.293122,60855031151,7,True,True,-121.8576297,37.289103999999995,Waste Treatment and Disposal
61,sg:8cf2cf76152742648b020618812eb1b4,-121.876189,37.325621999999996,60855031151,4,True,False,-121.8576297,37.289103999999995,Depository Credit Intermediation
62,sg:eb2ec3762bb04e60b94238d755baff16,-121.8387,37.297498,60855031151,4,True,False,-121.8576297,37.289103999999995,Restaurants and Other Eating Places
63,sg:420834fee5344c1d9c2d245584e759d3,-121.8591,37.329682,60855031151,4,True,False,-121.8576297,37.289103999999995,Restaurants and Other Eating Places
64,sg:3ee8fd317e8c4815a05c49104aeb469c,-121.87803500000001,37.262076,60855031151,14,True,True,-121.8576297,37.289103999999995,Lessors of Real Estate
65,sg:22b713e5ba7d4eceaf7c112074959f74,-121.858994,37.30344,60855031151,4,True,False,-121.8576297,37.289103999999995,Offices of Dentists
66,sg:ef6fa92da74540118c605f5552cb7b29,-121.93427,37.323214,60855031151,4,True,False,-121.8576297,37.289103999999995,Other Amusement and Recreation Industries
67,sg:062a52e241ff491faf8eab82a75a0383,-121.858028,37.328666999999996,60855031151,4,True,False,-121.8576297,37.289103999999995,Restaurants and Other Eating Places
68,sg:44b4594055db4311b774d593ac9edc7c,-121.857875,37.248397,60855031151,4,True,False,-121.8576297,37.289103999999995,Restaurants and Other Eating Places
69,sg:2b95ba30208e4a8aa920651fa29185c1,-121.85925900000001,37.302207,60855031151,9,True,True,-121.8576297,37.289103999999995,Restaurants and Other Eating Places
70,sg:16b43e51f9c24451874dad1c24653953,-121.89998100000001,37.337181,60855031151,7,True,True,-121.8576297,37.289103999999995,Other Amusement and Recreation Industries
71,sg:a3c315230c5c4fa88669762f5e9f93eb,-121.848747,37.315028999999996,60855031151,9,True,True,-121.8576297,37.289103999999995,Elementary and Secondary Schools
72,sg:05bbc359d5584ed0b4e1a9ff3ca29253,-121.84999199999999,37.361637,60855031151,4,True,False,-121.8576297,37.289103999999995,Offices of Physicians
73,sg:3fd8935a209e432988fabe9fcc235a5b,-121.950553,37.252046,60855031151,5,True,True,-121.8576297,37.289103999999995,Offices of Physicians
74,sg:af1c32d5606741d8a7a60e4f5fc1119e,-121.905318,37.376743,60855031151,4,True,False,-121.8576297,37.289103999999995,Other Amusement and Recreation Industries
75,sg:2324ac604d3c4f78b3b8c2500811bb20,-121.89185900000001,37.397815,60855120361,8,True,True,-121.81059509999999,37.240162899999994,Electronics and Appliance Stores
76,sg:bcc8d5deecdc42b2a82ae560cac3a3be,-121.842145,37.251095,60855120361,4,True,False,-121.81059509999999,37.240162899999994,Personal Care Services
77,sg:ed17f82031b24898b2892e49b2062c3d,-121.84230900000001,37.251098999999996,60855120361,7,True,True,-121.81059509999999,37.240162899999994,Restaurants and Other Eating Places
78,sg:5b25e3d654e843c69abbbaaa6c30fc0b,-121.80164099999999,37.253577,60855120361,11,True,True,-121.81059509999999,37.240162899999994,Building Material and Supplies Dealers
79,sg:13f59b7934014b9ab991b6eed719e010,-121.803182,37.248197,60855120361,8,True,True,-121.81059509999999,37.240162899999994,Restaurants and Other Eating Places
80,sg:8b49244512514485a959bac2d33b3d48,-121.809794,37.240171000000004,60855120361,6,True,True,-121.81059509999999,37.240162899999994,"Sporting Goods, Hobby, and Musical Instrument Stores"
81,sg:6e3a5ddd81db4cfd98a84d87d5c73a96,-121.876101,37.361698,60855120361,4,True,False,-121.81059509999999,37.240162899999994,"Office Supplies, Stationery, and Gift Stores"
82,sg:a26382b8b5144e30b0ab791f0127a122,-121.812909,37.309065999999994,60855120361,4,True,False,-121.81059509999999,37.240162899999994,Health and Personal Care Stores
83,sg:1d8cb03694cb4ecca4cba377228176db,-121.830078,37.252821999999995,60855120361,14,True,True,-121.81059509999999,37.240162899999994,Lessors of Real Estate
84,sg:84d5fc5521174f05854c2ad294f79fa6,-121.808523,37.230377000000004,60855120361,10,True,True,-121.81059509999999,37.240162899999994,Child Day Care Services
85,sg:69060c7303754b4ba11817f016f5cb30,-121.830978,37.238147999999995,60855120361,7,True,True,-121.81059509999999,37.240162899999994,Restaurants and Other Eating Places
86,sg:ecbb52f1b19740c18eaa7f28c5fcc525,-121.760752,37.290774,60855120361,6,True,True,-121.81059509999999,37.240162899999994,Other Amusement and Recreation Industries
87,sg:bbccbd11ac854fdfa64181e2641d1858,-121.89373,37.312553,60855120361,4,True,False,-121.81059509999999,37.240162899999994,Restaurants and Other Eating Places
88,sg:1a7d3622297a468c82a7db8f316d9433,-121.80468799999998,37.241253,60855120361,14,True,True,-121.81059509999999,37.240162899999994,Building Material and Supplies Dealers
89,sg:ad7f9993e44043df9f5fc1399605e136,-121.90888100000001,37.318023,60855120361,5,True,True,-121.81059509999999,37.240162899999994,Outpatient Care Centers
90,sg:1a9bdda803e94c6eb5c8a4ddf381747f,-121.77893600000002,37.228666,60855120361,4,True,False,-121.81059509999999,37.240162899999994,Offices of Physicians
91,sg:be59fe7d6b784970aba6066ffab5aad9,-121.802768,37.240893,60855120361,7,True,True,-121.81059509999999,37.240162899999994,Offices of Physicians
92,sg:3a503998fd0e424bbc3e29f92c46e5c5,-121.87023300000001,37.351378000000004,60855120361,4,True,False,-121.81059509999999,37.240162899999994,Used Merchandise Stores
93,sg:060a6a4f513c47f5aa07ee2d0336a04c,-121.802609,37.248340999999996,60855120361,8,True,True,-121.81059509999999,37.240162899999994,Restaurants and Other Eating Places
94,sg:fcfdb983049a48599d9d925579b0fa78,-121.874784,37.250448999999996,60855120361,4,True,False,-121.81059509999999,37.240162899999994,Offices of Real Estate Agents and Brokers
95,sg:c8bba0d5b9484421a323c7295e734040,-121.781677,37.213752,60855120361,11,True,True,-121.81059509999999,37.240162899999994,"Museums, Historical Sites, and Similar Institutions"
96,sg:385edf351e2f4805a47d3297de59ee4a,-121.898553,37.309258,60855120361,4,True,False,-121.81059509999999,37.240162899999994,Offices of Dentists
97,sg:1b6377a62ae64340a4720fd68b4b121b,-121.80814,37.230393,60855120361,10,True,True,-121.81059509999999,37.240162899999994,Elementary and Secondary Schools
98,sg:8a711eea701342dc8db8df9418c622d7,-121.801259,37.233445,60855120361,4,True,False,-121.81059509999999,37.240162899999994,"Sporting Goods, Hobby, and Musical Instrument Stores"
99,sg:142ddb9492c446b7a0870b916b69215d,-121.79118799999999,37.227983,60855120361,6,True,True,-121.81059509999999,37.240162899999994,"Accounting, Tax Preparation, Bookkeeping, and Payroll Services"
100,sg:8c50e79943fd439298b2327ae32f7898,-121.852102,37.277569,60855120361,4,True,False,-121.81059509999999,37.240162899999994,Other Amusement and Recreation Industries
101,sg:bb4a2f35ffee472dbe3f83d44c5664c1,-121.79021499999999,37.226316,60855120361,16,True,True,-121.81059509999999,37.240162899999994,Elementary and Secondary Schools
102,sg:fd480d5f14bf48709da4a49baba2927c,-121.861053,37.358818,60855120361,4,True,False,-121.81059509999999,37.240162899999994,Grocery Stores
103,sg:9e9ba6a7be244ee984dbcb4904afd480,-121.83329599999999,37.240793,60855120361,4,True,False,-121.81059509999999,37.240162899999994,Child Day Care Services
104,sg:d4c326475e2e485982ad9730b882acc1,-121.871873,37.251531,60855120361,4,True,False,-121.81059509999999,37.240162899999994,Building Material and Supplies Dealers
105,sg:ed6d986e06a3491d81ac9592b2d5bb87,-121.820378,37.241040999999996,60855120361,11,True,True,-121.81059509999999,37.240162899999994,Elementary and Secondary Schools
106,sg:9fc1731890214d4c85ba3d8547aa8a18,-121.84666599999998,37.248346000000005,60855120361,4,True,False,-121.81059509999999,37.240162899999994,Health and Personal Care Stores
107,sg:89e8b7ffeb824c7d944a380ff528be06,-121.80420600000001,37.236571999999995,60855120361,9,True,True,-121.81059509999999,37.240162899999994,Restaurants and Other Eating Places
108,sg:0578b7494eae4808870be1cca1470921,-121.80498,37.245574,60855120361,5,True,True,-121.81059509999999,37.240162899999994,Restaurants and Other Eating Places
109,sg:bf0f2df6c0aa4e1394f499300fcdcf3e,-121.81798700000002,37.240756,60855120361,7,True,True,-121.81059509999999,37.240162899999994,"Museums, Historical Sites, and Similar Institutions"
110,sg:6950d8a277e54c1f9a1f05c7a513bf45,-121.80319899999999,37.248688,60855120361,5,True,True,-121.81059509999999,37.240162899999994,Restaurants and Other Eating Places
111,sg:f6a281f6fca944f1bde08837458be645,-121.810395,37.238701,60855120361,6,True,True,-121.81059509999999,37.240162899999994,Building Material and Supplies Dealers
112,sg:707bb6b609524521aec712c6741908ac,-121.78524099999998,37.243737,60855120361,36,True,True,-121.81059509999999,37.240162899999994,"General Merchandise Stores, including Warehouse Clubs and Supercenters"
113,sg:9b633088aeeb4b03a7da2442f593a71c,-121.84577,37.309954,60855120361,4,True,False,-121.81059509999999,37.240162899999994,Other Amusement and Recreation Industries
114,sg:18abc638417d41e9b2b987e653c5008f,-121.831874,37.252860999999996,60855120361,4,True,False,-121.81059509999999,37.240162899999994,Other Miscellaneous Store Retailers
115,sg:12376bb3deff40af9ac2311b824deba0,-121.809528,37.241239,60855120361,8,True,True,-121.81059509999999,37.240162899999994,Travel Arrangement and Reservation Services
116,sg:b11e9c353d984d8cbe75de9577c812be,-121.808746,37.241427,60855120361,4,True,False,-121.81059509999999,37.240162899999994,Services to Buildings and Dwellings
117,sg:25dbaa4bea4d4f60a863f649a4548b43,-121.860184,37.241361,60855120361,4,True,False,-121.81059509999999,37.240162899999994,Child Day Care Services
118,sg:96d3fbac0074461ab4e8677ad5487914,-121.95051399999998,37.308462,60855120361,5,True,True,-121.81059509999999,37.240162899999994,Gasoline Stations
119,sg:2065d38675ad463397fb7e3636a989a6,-121.836276,37.240190000000005,60855120361,8,True,True,-121.81059509999999,37.240162899999994,"Museums, Historical Sites, and Similar Institutions"
120,sg:8f968ed1ad2f45a0bb34c6a290d6a1c9,-121.81362299999999,37.237169,60855120361,5,True,True,-121.81059509999999,37.240162899999994,Support Activities for Road Transportation
121,sg:9aebca52ec7448d5954e8bee5b154c1f,-121.80828100000001,37.24074,60855120361,22,True,True,-121.81059509999999,37.240162899999994,"Museums, Historical Sites, and Similar Institutions"
122,sg:14b6f0de164b4f0b8173206502dcf9a5,-121.85184699999999,37.239346000000005,60855120361,4,True,False,-121.81059509999999,37.240162899999994,"Beer, Wine, and Liquor Stores"
123,sg:7826781cee074a68aee9e87025debc9e,-121.83193200000001,37.253899,60855120361,4,True,False,-121.81059509999999,37.240162899999994,Grocery Stores
124,sg:b920b6fed7e54462b6ba1deaf1311071,-121.82786399999999,37.235766999999996,60855120361,14,True,True,-121.81059509999999,37.240162899999994,Religious Organizations
125,sg:cd9487633c0f412e9f1eebf5daa34b6a,-121.876395,37.318248,60855120361,4,True,False,-121.81059509999999,37.240162899999994,Traveler Accommodation
126,sg:1a7e972071ed49b2be39dd18971f0e97,-121.76556599999999,37.301646999999996,60855120361,7,True,True,-121.81059509999999,37.240162899999994,Other Information Services
127,sg:23244fd17dd8433ca6659947fd36cbd1,-121.805823,37.241704,60855120361,32,True,True,-121.81059509999999,37.240162899999994,Gasoline Stations
128,sg:fc13732faa87407e91edff106e8a16f9,-121.86545100000001,37.266667,60855120361,4,True,False,-121.81059509999999,37.240162899999994,Other Miscellaneous Store Retailers
129,sg:c8e95415a30d405095446cb3fb5e49f5,-121.813521,37.309089,60855120361,4,True,False,-121.81059509999999,37.240162899999994,Health and Personal Care Stores
130,sg:3bbd41c10bd94823ad311b0fc1f2347a,-121.80468400000001,37.236468,60855120361,20,True,True,-121.81059509999999,37.240162899999994,Lessors of Real Estate
131,sg:3b0aa392e3cf4511805a1d844507cbe8,-121.930865,37.294707,60871222016,5,False,True,-121.8722811,36.982744,Restaurants and Other Eating Places
132,sg:f1a1f6dc65f849c2a87f40ae050fb04f,-121.91767,37.340771000000004,60871222016,5,False,True,-121.8722811,36.982744,Restaurants and Other Eating Places
133,sg:3d09ceb56ae3409e8e9641619a4e5cea,-121.898523,37.305509,60855029062,5,True,True,-121.90398870000001,37.2479962,"Sporting Goods, Hobby, and Musical Instrument Stores"
134,sg:9e52cd3d193d4530a366dd72722486bc,-121.889881,37.244427,60855029062,4,True,False,-121.90398870000001,37.2479962,Restaurants and Other Eating Places
135,sg:9ddd75c11d3c4f34ab56ef720ddbd8bb,-121.905626,37.349374,60855029062,5,True,True,-121.90398870000001,37.2479962,"Justice, Public Order, and Safety Activities"
136,sg:8a55c50925f245368fae8756be901488,-121.905874,37.270055,60855029062,4,True,False,-121.90398870000001,37.2479962,Restaurants and Other Eating Places
137,sg:894ccf71ddd249ba99fe9487de40f7c0,-121.87440600000001,37.288598,60855029062,4,True,False,-121.90398870000001,37.2479962,Other Schools and Instruction
138,sg:f6255676a1f541f89e3605e7104e92e1,-121.948406,37.252931,60855029062,4,True,False,-121.90398870000001,37.2479962,Offices of Physicians
139,sg:08eba8c399614a778dfafc58bf598da5,-121.897554,37.249148999999996,60855029062,4,True,False,-121.90398870000001,37.2479962,Elementary and Secondary Schools
140,sg:0e8ced374cc64d96aae0c9b8fe685587,-121.90413899999999,37.243624,60855029062,5,True,True,-121.90398870000001,37.2479962,Religious Organizations
141,sg:1aa1b289452c4cb88bdee45367d30a41,-121.930596,37.260241,60855029062,4,True,False,-121.90398870000001,37.2479962,"Jewelry, Luggage, and Leather Goods Stores"
142,sg:7d3973f8528649f7a80c64e7ea5ec5b0,-121.931702,37.327668,60855029062,5,True,True,-121.90398870000001,37.2479962,Restaurants and Other Eating Places
143,sg:7c53b80db2924c9cba214c75a9faf9f1,-121.897545,37.239611,60855029062,12,True,True,-121.90398870000001,37.2479962,Elementary and Secondary Schools
144,sg:be7722c45b7b49cbac0061fc2a674f21,-121.779145,37.258558,60855029062,4,True,False,-121.90398870000001,37.2479962,Other Amusement and Recreation Industries
145,sg:be1cc9dcc95a4549975f4df4c19cd42a,-121.902933,37.243843,60855029062,8,True,True,-121.90398870000001,37.2479962,Elementary and Secondary Schools
146,sg:41473baafee84896893189df7d537461,-121.868467,37.346992,60855119123,5,True,True,-121.82917959999999,37.2078251,Restaurants and Other Eating Places
147,sg:0a3ce5bd66654c4fb7720512890690cc,-121.894694,37.336022,60855119123,4,True,False,-121.82917959999999,37.2078251,Restaurants and Other Eating Places
148,sg:bf52a5176c304e81a43cdccecc955e19,-121.876507,37.258114,60855119123,9,True,True,-121.82917959999999,37.2078251,Restaurants and Other Eating Places
149,sg:8be156feea9045c09d030f3a27b3b45a,-121.86702,37.252404999999996,60855119123,4,True,False,-121.82917959999999,37.2078251,"Agencies, Brokerages, and Other Insurance Related Activities"
150,sg:b38e6df73c3b447fa51fcec0db6bf8d2,-121.948276,37.252945000000004,60855119123,4,True,False,-121.82917959999999,37.2078251,Offices of Physicians
151,sg:4d1e3cf9e6ab41f39141ce28f14ddd1e,-121.86563600000001,37.266824,60855119123,5,True,True,-121.82917959999999,37.2078251,Other Amusement and Recreation Industries
152,sg:03818c66cd19496295aa8e3451172cea,-121.878274,37.25302,60855119123,5,True,True,-121.82917959999999,37.2078251,Clothing Stores
153,sg:6956d146c2934ac78dafd6559c0f833a,-121.89746699999999,37.304093,60855119123,4,True,False,-121.82917959999999,37.2078251,Used Merchandise Stores
154,sg:97c33b6e0b644499819d4d708dfee257,-121.89411299999999,37.336409,60855119123,4,True,False,-121.82917959999999,37.2078251,Restaurants and Other Eating Places
155,sg:d8fc664ed9e045d4b589d18b440f08c6,-121.88101,37.275231,60855119123,4,True,False,-121.82917959999999,37.2078251,Religious Organizations
156,sg:f6a2712a40b2456d902de0cc8afaf704,-121.846727,37.211107,60855119123,5,True,True,-121.82917959999999,37.2078251,Health and Personal Care Stores
157,sg:318f22fa7aac402780862d51c49738a2,-121.835399,37.211656,60855119123,4,True,False,-121.82917959999999,37.2078251,"Museums, Historical Sites, and Similar Institutions"
158,sg:faaca2ec5daa42f0af035fcdd1bb5d1f,-121.88565200000001,37.230129999999996,60855119123,4,True,False,-121.82917959999999,37.2078251,Other Amusement and Recreation Industries
159,sg:644263bd93a249efbfe34ddf60a1887d,-121.84331499999999,37.323019,60855044101,4,True,False,-121.8757875,37.4109376,Child Day Care Services
160,sg:cf7d7a90a37442998a756d8b71fa7d3c,-121.872125,37.373816,60855044101,4,True,False,-121.8757875,37.4109376,Restaurants and Other Eating Places
161,sg:2efe1b4a3c7a482da5757b7d9b220e6d,-121.87981,37.403967,60855044101,10,True,True,-121.8757875,37.4109376,Grocery Stores
162,sg:4bf414a124fc403f82ffff93fae3d21c,-121.871473,37.415078,60855044101,4,True,False,-121.8757875,37.4109376,Child Day Care Services
163,sg:6fdeacf0688e43ef8087bebd7f9ecdd1,-121.803657,37.30014,60855044101,4,True,False,-121.8757875,37.4109376,Other Amusement and Recreation Industries
164,sg:cd04c7891fd646ccb6de6347aa23dd04,-121.88735,37.333448,60855044101,4,True,False,-121.8757875,37.4109376,Restaurants and Other Eating Places
165,sg:166bb895462441b6b6d1a207b204a3a7,-121.900042,37.387718,60855044101,4,True,False,-121.8757875,37.4109376,Restaurants and Other Eating Places
166,sg:82a4732190f4441798b7a13afefd2d09,-121.93433200000001,37.31153,60855044101,5,True,True,-121.8757875,37.4109376,Offices of Other Health Practitioners
167,sg:bb91c04e0ce3419596d910c28ca01c78,-121.84370600000001,37.322993,60855044101,4,True,False,-121.8757875,37.4109376,Building Material and Supplies Dealers
168,sg:0c07548a93b34e0eb224f2b685d3131f,-121.89036100000001,37.334162,60855044101,4,True,False,-121.8757875,37.4109376,Religious Organizations
169,sg:ec12a797ee424667b068a01153bd4a03,-121.87607,37.407416999999995,60855044101,5,True,True,-121.8757875,37.4109376,Other Personal Services
170,sg:2f51304c6538476da1736b72e2256abd,-121.87706200000001,37.414014,60855044101,22,True,True,-121.8757875,37.4109376,Department Stores
171,sg:305d4abf8106434f803a52a2db22b308,-121.86953500000001,37.410203,60855044101,9,True,True,-121.8757875,37.4109376,"Sporting Goods, Hobby, and Musical Instrument Stores"
172,sg:895efca7aaa14d6b8cb98d9a5189ad4f,-121.87518700000001,37.413564,60855044101,5,True,True,-121.8757875,37.4109376,"Beer, Wine, and Liquor Stores"
